Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getMemtableSwitchCount",,7,1
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getMinRowSize",,4,1
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getMinimumCompactionThreshold",,4,1
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getPendingTasks",,4,1
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getReadCount",,4,1
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getRecentBloomFilterFalsePositives",,1,1
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getRecentBloomFilterFalseRatio",,1,1
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getRecentReadLatencyHistogramMicros",,4,1
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getRecentReadLatencyMicros",,4,1
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getRecentSSTablesPerReadHistogram",,4,1
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getRecentWriteLatencyHistogramMicros",,4,1
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getRecentWriteLatencyMicros",,4,1
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getSSTablesPerReadHistogram",,4,1
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getTotalDiskSpaceUsed",,4,1
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getTotalReadLatencyMicros",,4,1
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getTotalWriteLatencyMicros",,4,1
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getUnleveledSSTables",,4,1
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.getWriteCount",,4,1
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.loadNewSSTables",,5,1
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.setCompactionStrategyClass",,5,1
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.setCompressionParameters",,5,1
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.setMaximumCompactionThreshold",,4,1
Public Abstract Method,"org.apache.cassandra.db.ColumnFamilyStoreMBean.setMinimumCompactionThreshold",,4,1
Public Class,"org.apache.cassandra.db.ColumnFamilyStoreTest",1,953,726
Private Static Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.assertColumnNames",,17,15
Private Static Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.assertRowAndColCount",,14,14
Private Static Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.assertTotalColCount",,9,9
Private Static Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.idk",,4,4
Private Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.insertKey1Key2",,14,13
Private Static Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.keys",,7,7
Private Static Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.putColsStandard",,9,9
Private Static Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.putColsSuper",,11,11
Private Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.queryBirthdate",,10,10
Private Static Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.str",,7,7
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testBackupAfterFlush",,12,11
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testDeleteStandardRowSticksAfterFlush",,54,30
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testDeleteSuperRowSticksAfterFlush",,60,39
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testEmptyRow",,28,24
Anonymous Class,"org.apache.cassandra.db.ColumnFamilyStoreTest.testEmptyRow.(Anon_1)",1,13,12
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testEmptyRow.(Anon_1).runMayThrow",,12,11
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testGetColumnWithWrongBF",,20,18
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testInclusiveBounds",,13,12
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testIndexCreate",,30,21
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testIndexDeletions",,93,73
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testIndexScan",,80,55
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testIndexScanWithLimitOne",,36,29
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testIndexUpdate",,37,29
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testKeysSearcher",,28,19
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testLargeScan",,27,24
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testRangeSliceColumnsLimit",,44,36
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testRangeSliceInclusionExclusion",,51,39
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testRangeSlicePaging",,52,45
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testSkipStartKey",,13,12
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testSliceByNamesCommandOldMetatada",,32,23
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testSliceByNamesCommandOnUUIDTypeSCF",,29,21
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testSuperSliceByNamesCommand",,22,16
Public Method,"org.apache.cassandra.db.ColumnFamilyStoreTest.testTimeSortedQuery",,21,18
Public Class,"org.apache.cassandra.db.ColumnFamilyTest",1,143,107
Public Method,"org.apache.cassandra.db.ColumnFamilyTest.testGetColumnCount",,11,9
Public Method,"org.apache.cassandra.db.ColumnFamilyTest.testManyColumns",,29,24
Public Method,"org.apache.cassandra.db.ColumnFamilyTest.testMergeAndAdd",,34,24
Public Method,"org.apache.cassandra.db.ColumnFamilyTest.testSingleColumn",,15,13
Private Method,"org.apache.cassandra.db.ColumnFamilyTest.testSuperColumnResolution",,20,14
Public Method,"org.apache.cassandra.db.ColumnFamilyTest.testSuperColumnResolution",,7,6
Public Method,"org.apache.cassandra.db.ColumnFamilyTest.testTimestamp",,10,8
Public Enum Type,"org.apache.cassandra.db.ColumnFamilyType",1,38,16
Public Static Method,"org.apache.cassandra.db.ColumnFamilyType.create",,12,11
Public Method,"org.apache.cassandra.db.ColumnFamilyType.valueOf",,0,0
Public Method,"org.apache.cassandra.db.ColumnFamilyType.values",,0,0
Public Class,"org.apache.cassandra.db.ColumnIndexer",3,180,107
Public Static Class,"org.apache.cassandra.db.ColumnIndexer.RowHeader",2,32,27
Public Constructor,"org.apache.cassandra.db.ColumnIndexer.RowHeader.RowHeader",,14,14
Public Method,"org.apache.cassandra.db.ColumnIndexer.RowHeader.serializedSize",,7,7
Public Static Method,"org.apache.cassandra.db.ColumnIndexer.serialize",,18,11
Public Static Method,"org.apache.cassandra.db.ColumnIndexer.serialize",,11,11
Public Static Method,"org.apache.cassandra.db.ColumnIndexer.serialize",,61,36
Private Static Method,"org.apache.cassandra.db.ColumnIndexer.writeBloomFilter",,16,8
Private Static Method,"org.apache.cassandra.db.ColumnIndexer.writeIndex",,14,11
Public Class,"org.apache.cassandra.db.ColumnSerializer",2,105,92
Private Static Class,"org.apache.cassandra.db.ColumnSerializer.CorruptColumnException",1,7,7
Public Constructor,"org.apache.cassandra.db.ColumnSerializer.CorruptColumnException.CorruptColumnException",,4,4
Public Method,"org.apache.cassandra.db.ColumnSerializer.deserialize",,4,4
Public Method,"org.apache.cassandra.db.ColumnSerializer.deserialize",,4,4
Public Method,"org.apache.cassandra.db.ColumnSerializer.deserialize",,42,41
Public Method,"org.apache.cassandra.db.ColumnSerializer.serialize",,24,24
Public Method,"org.apache.cassandra.db.ColumnSerializer.serializedSize",,4,4
Public Class,"org.apache.cassandra.db.CommitLogTest",1,172,125
Public Method,"org.apache.cassandra.db.CommitLogTest.testDeleteIfNotDirty",,38,20
Public Method,"org.apache.cassandra.db.CommitLogTest.testDontDeleteIfDirty",,27,18
Public Method,"org.apache.cassandra.db.CommitLogTest.testExceedSegmentSizeWithOverhead",,8,7
Protected Method,"org.apache.cassandra.db.CommitLogTest.testRecovery",,8,7
Protected Method,"org.apache.cassandra.db.CommitLogTest.testRecoveryWithBadSizeArgument",,6,6
Protected Method,"org.apache.cassandra.db.CommitLogTest.testRecoveryWithBadSizeArgument",,10,10
Public Method,"org.apache.cassandra.db.CommitLogTest.testRecoveryWithBadSizeChecksum",,6,6
Public Method,"org.apache.cassandra.db.CommitLogTest.testRecoveryWithEmptyLog",,4,4
Public Method,"org.apache.cassandra.db.CommitLogTest.testRecoveryWithGarbageLog",,6,6
Public Method,"org.apache.cassandra.db.CommitLogTest.testRecoveryWithNegativeSizeArgument",,5,4
Public Method,"org.apache.cassandra.db.CommitLogTest.testRecoveryWithShortCheckSum",,4,4
Public Method,"org.apache.cassandra.db.CommitLogTest.testRecoveryWithShortLog",,5,4
Public Method,"org.apache.cassandra.db.CommitLogTest.testRecoveryWithShortSize",,4,4
Public Method,"org.apache.cassandra.db.CommitLogTest.testRecoveryWithZeroSegmentSizeArgument",,5,4
Protected Method,"org.apache.cassandra.db.CommitLogTest.tmpFile",,7,7
Public Class,"org.apache.cassandra.db.CounterColumn",2,349,257
Public Constructor,"org.apache.cassandra.db.CounterColumn.CounterColumn",,4,4
Public Constructor,"org.apache.cassandra.db.CounterColumn.CounterColumn",,4,4
Public Constructor,"org.apache.cassandra.db.CounterColumn.CounterColumn",,4,4
Public Constructor,"org.apache.cassandra.db.CounterColumn.CounterColumn",,5,5
Private Method,"org.apache.cassandra.db.CounterColumn.computeOldShardMerger",,8,8
Public Static Method,"org.apache.cassandra.db.CounterColumn.create",,8,7
Public Method,"org.apache.cassandra.db.CounterColumn.diff",,13,12
Public Method,"org.apache.cassandra.db.CounterColumn.equals",,5,4
Public Method,"org.apache.cassandra.db.CounterColumn.getString",,14,14
Public Method,"org.apache.cassandra.db.CounterColumn.hasNodeId",,7,4
Public Method,"org.apache.cassandra.db.CounterColumn.hashCode",,6,6
Public Method,"org.apache.cassandra.db.CounterColumn.localCopy",,4,4
Public Method,"org.apache.cassandra.db.CounterColumn.localCopy",,4,4
Public Method,"org.apache.cassandra.db.CounterColumn.markDeltaToBeCleared",,4,4
Public Static Method,"org.apache.cassandra.db.CounterColumn.mergeAndRemoveOldShards",,4,4
Public Static Method,"org.apache.cassandra.db.CounterColumn.mergeAndRemoveOldShards",,77,63
Public Method,"org.apache.cassandra.db.CounterColumn.reconcile",,31,25
Private Method,"org.apache.cassandra.db.CounterColumn.removeOldShards",,10,10
Private Static Method,"org.apache.cassandra.db.CounterColumn.sendToOtherReplica",,22,16
Anonymous Class,"org.apache.cassandra.db.CounterColumn.sendToOtherReplica.(Anon_1)",1,9,7
Public Method,"org.apache.cassandra.db.CounterColumn.sendToOtherReplica.(Anon_1).apply",,8,6
Public Method,"org.apache.cassandra.db.CounterColumn.serializationFlags",,4,4
Public Method,"org.apache.cassandra.db.CounterColumn.size",,8,4
Public Method,"org.apache.cassandra.db.CounterColumn.timestampOfLastDelete",,4,4
Public Method,"org.apache.cassandra.db.CounterColumn.total",,4,4
Public Method,"org.apache.cassandra.db.CounterColumn.updateDigest",,18,17
Public Method,"org.apache.cassandra.db.CounterColumn.validateFields",,7,5
Public Class,"org.apache.cassandra.db.CounterColumnTest",1,279,197
Public Method,"org.apache.cassandra.db.CounterColumnTest.testCreate",,13,12
Public Method,"org.apache.cassandra.db.CounterColumnTest.testDiff",,69,49
Public Method,"org.apache.cassandra.db.CounterColumnTest.testReconcile",,122,77
Public Method,"org.apache.cassandra.db.CounterColumnTest.testSerializeDeserialize",,26,23
Public Method,"org.apache.cassandra.db.CounterColumnTest.testUpdateDigest",,20,16
Public Class,"org.apache.cassandra.db.CounterMutation",1,150,111
Public Constructor,"org.apache.cassandra.db.CounterMutation.CounterMutation",,5,5
Public Method,"org.apache.cassandra.db.CounterMutation.addAll",,8,7
Private Method,"org.apache.cassandra.db.CounterMutation.addReadCommandFromColumnFamily",,5,5
Public Method,"org.apache.cassandra.db.CounterMutation.apply",,18,16
Public Method,"org.apache.cassandra.db.CounterMutation.consistency",,4,4
Public Method,"org.apache.cassandra.db.CounterMutation.getColumnFamilyIds",,4,4
Public Method,"org.apache.cassandra.db.CounterMutation.getTable",,4,4
Public Method,"org.apache.cassandra.db.CounterMutation.key",,4,4
Public Method,"org.apache.cassandra.db.CounterMutation.makeMutationMessage",,5,5
Public Method,"org.apache.cassandra.db.CounterMutation.makeReplicationMutation",,26,23
Public Method,"org.apache.cassandra.db.CounterMutation.rowMutation",,4,4
Public Static Method,"org.apache.cassandra.db.CounterMutation.serializer",,4,4
Public Method,"org.apache.cassandra.db.CounterMutation.shouldReplicateOnWrite",,7,7
Public Method,"org.apache.cassandra.db.CounterMutation.toString",,4,4
Public Method,"org.apache.cassandra.db.CounterMutation.toString",,7,7
Class,"org.apache.cassandra.db.CounterMutationSerializer",1,21,19
Public Method,"org.apache.cassandra.db.CounterMutationSerializer.deserialize",,6,6
Public Method,"org.apache.cassandra.db.CounterMutationSerializer.serialize",,5,5
Public Method,"org.apache.cassandra.db.CounterMutationSerializer.serializedSize",,5,5
Public Class,"org.apache.cassandra.db.CounterMutationTest",1,177,126
Public Method,"org.apache.cassandra.db.CounterMutationTest.testGetOldShardFromSystemTable",,13,9
Public Method,"org.apache.cassandra.db.CounterMutationTest.testMergeOldShards",,63,52
Public Method,"org.apache.cassandra.db.CounterMutationTest.testMutateSuperColumns",,32,26
Public Method,"org.apache.cassandra.db.CounterMutationTest.testRemoveOldShardFixCorrupted",,42,32
Public Class,"org.apache.cassandra.db.CounterMutationVerbHandler",5,55,31
Public Method,"org.apache.cassandra.db.CounterMutationVerbHandler.doVerb",,33,27
Public Class,"org.apache.cassandra.db.CounterUpdateColumn",1,89,50
Public Constructor,"org.apache.cassandra.db.CounterUpdateColumn.CounterUpdateColumn",,4,4
Public Constructor,"org.apache.cassandra.db.CounterUpdateColumn.CounterUpdateColumn",,4,4
Public Method,"org.apache.cassandra.db.CounterUpdateColumn.delta",,4,4
Public Method,"org.apache.cassandra.db.CounterUpdateColumn.diff",,5,4
Public Method,"org.apache.cassandra.db.CounterUpdateColumn.localCopy",,7,7
Public Method,"org.apache.cassandra.db.CounterUpdateColumn.localCopy",,7,7
Public Method,"org.apache.cassandra.db.CounterUpdateColumn.reconcile",,15,8
Public Method,"org.apache.cassandra.db.CounterUpdateColumn.serializationFlags",,4,4
Public Class,"org.apache.cassandra.db.DBConstants",0,8,8
Public Class,"org.apache.cassandra.db.DataTracker",2,635,486
Public Constructor,"org.apache.cassandra.db.DataTracker.DataTracker",,6,6
Static Class,"org.apache.cassandra.db.DataTracker.View",1,106,83
Constructor,"org.apache.cassandra.db.DataTracker.View.View",,8,8
Private Method,"org.apache.cassandra.db.DataTracker.View.buildIntervalTree",,7,7
Public Method,"org.apache.cassandra.db.DataTracker.View.markCompacting",,5,5
Private Method,"org.apache.cassandra.db.DataTracker.View.newSSTables",,5,4
Private Method,"org.apache.cassandra.db.DataTracker.View.newSSTables",,15,15
Public Method,"org.apache.cassandra.db.DataTracker.View.nonCompactingSStables",,4,4
Public Method,"org.apache.cassandra.db.DataTracker.View.renewMemtable",,4,4
Public Method,"org.apache.cassandra.db.DataTracker.View.replace",,6,6
Public Method,"org.apache.cassandra.db.DataTracker.View.replaceFlushed",,7,7
Public Method,"org.apache.cassandra.db.DataTracker.View.switchMemtable",,5,5
Public Method,"org.apache.cassandra.db.DataTracker.View.toString",,4,4
Public Method,"org.apache.cassandra.db.DataTracker.View.unmarkCompacting",,5,5
Public Method,"org.apache.cassandra.db.DataTracker.addInitialSSTables",,5,4
Private Method,"org.apache.cassandra.db.DataTracker.addNewSSTablesSize",,14,14
Public Method,"org.apache.cassandra.db.DataTracker.addSSTables",,9,9
Public Method,"org.apache.cassandra.db.DataTracker.estimatedKeys",,9,9
Public Method,"org.apache.cassandra.db.DataTracker.getBloomFilterFalsePositives",,9,9
Public Method,"org.apache.cassandra.db.DataTracker.getBloomFilterFalseRatio",,13,13
Public Method,"org.apache.cassandra.db.DataTracker.getCompressionRatio",,14,14
Public Method,"org.apache.cassandra.db.DataTracker.getEstimatedColumnCountHistogram",,14,11
Public Method,"org.apache.cassandra.db.DataTracker.getEstimatedRowSizeHistogram",,14,11
Public Method,"org.apache.cassandra.db.DataTracker.getLiveSize",,4,4
Public Method,"org.apache.cassandra.db.DataTracker.getMaxRowSize",,10,10
Public Method,"org.apache.cassandra.db.DataTracker.getMeanColumns",,11,11
Public Method,"org.apache.cassandra.db.DataTracker.getMeanRowSize",,11,11
Public Method,"org.apache.cassandra.db.DataTracker.getMemtable",,4,4
Public Method,"org.apache.cassandra.db.DataTracker.getMemtablesPendingFlush",,4,4
Public Method,"org.apache.cassandra.db.DataTracker.getMinRowSize",,10,10
Public Method,"org.apache.cassandra.db.DataTracker.getRecentBloomFilterFalsePositives",,9,9
Public Method,"org.apache.cassandra.db.DataTracker.getRecentBloomFilterFalseRatio",,13,13
Public Method,"org.apache.cassandra.db.DataTracker.getSSTables",,4,4
Public Method,"org.apache.cassandra.db.DataTracker.getTotalSize",,4,4
Public Method,"org.apache.cassandra.db.DataTracker.getUncompactingSSTables",,4,4
Public Method,"org.apache.cassandra.db.DataTracker.getView",,4,4
Public Method,"org.apache.cassandra.db.DataTracker.incrementallyBackup",,15,14
Anonymous Class,"org.apache.cassandra.db.DataTracker.incrementallyBackup.(Anon_1)",1,6,6
Protected Method,"org.apache.cassandra.db.DataTracker.incrementallyBackup.(Anon_1).runMayThrow",,5,5
Method,"org.apache.cassandra.db.DataTracker.init",,9,8
Public Method,"org.apache.cassandra.db.DataTracker.markCompacted",,5,5
Public Method,"org.apache.cassandra.db.DataTracker.markCompacting",,42,25
Public Method,"org.apache.cassandra.db.DataTracker.notifyAdded",,8,8
Public Method,"org.apache.cassandra.db.DataTracker.notifySSTablesChanged",,8,8
Private Method,"org.apache.cassandra.db.DataTracker.postReplace",,5,5
Private Method,"org.apache.cassandra.db.DataTracker.removeOldSSTablesSize",,13,13
