Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Constructor,"org.apache.cassandra.db.commitlog.PeriodicCommitLogExecutorService.PeriodicCommitLogExecutorService",,54,51
Anonymous Class,"org.apache.cassandra.db.commitlog.PeriodicCommitLogExecutorService.PeriodicCommitLogExecutorService.(Anon_1)",3,13,13
Public Method,"org.apache.cassandra.db.commitlog.PeriodicCommitLogExecutorService.PeriodicCommitLogExecutorService.(Anon_1).runMayThrow",,12,12
Anonymous Class,"org.apache.cassandra.db.commitlog.PeriodicCommitLogExecutorService.PeriodicCommitLogExecutorService.(Anon_2)",1,6,6
Public Method,"org.apache.cassandra.db.commitlog.PeriodicCommitLogExecutorService.PeriodicCommitLogExecutorService.(Anon_2).call",,5,5
Anonymous Class,"org.apache.cassandra.db.commitlog.PeriodicCommitLogExecutorService.PeriodicCommitLogExecutorService.(Anon_3)",4,20,20
Public Method,"org.apache.cassandra.db.commitlog.PeriodicCommitLogExecutorService.PeriodicCommitLogExecutorService.(Anon_3).run",,19,19
Public Method,"org.apache.cassandra.db.commitlog.PeriodicCommitLogExecutorService.add",,11,11
Public Method,"org.apache.cassandra.db.commitlog.PeriodicCommitLogExecutorService.awaitTermination",,4,4
Public Method,"org.apache.cassandra.db.commitlog.PeriodicCommitLogExecutorService.getCompletedTasks",,4,4
Public Method,"org.apache.cassandra.db.commitlog.PeriodicCommitLogExecutorService.getPendingTasks",,4,4
Public Method,"org.apache.cassandra.db.commitlog.PeriodicCommitLogExecutorService.shutdown",,13,13
Anonymous Class,"org.apache.cassandra.db.commitlog.PeriodicCommitLogExecutorService.shutdown.(Anon_4)",2,8,8
Public Method,"org.apache.cassandra.db.commitlog.PeriodicCommitLogExecutorService.shutdown.(Anon_4).runMayThrow",,7,7
Public Generic Method,"org.apache.cassandra.db.commitlog.PeriodicCommitLogExecutorService.submit",,13,13
TypeVariable,"org.apache.cassandra.db.commitlog.PeriodicCommitLogExecutorService.submit.T",0,0,0
Public Class,"org.apache.cassandra.db.commitlog.ReplayPosition",1,101,76
Anonymous Class,"org.apache.cassandra.db.commitlog.ReplayPosition.(Anon_2)",2,8,7
Public Method,"org.apache.cassandra.db.commitlog.ReplayPosition.(Anon_2).compare",,7,6
Public Constructor,"org.apache.cassandra.db.commitlog.ReplayPosition.ReplayPosition",,6,6
Public Static Class,"org.apache.cassandra.db.commitlog.ReplayPosition.ReplayPositionSerializer",1,13,12
Public Method,"org.apache.cassandra.db.commitlog.ReplayPosition.ReplayPositionSerializer.deserialize",,4,4
Public Method,"org.apache.cassandra.db.commitlog.ReplayPosition.ReplayPositionSerializer.serialize",,5,5
Public Method,"org.apache.cassandra.db.commitlog.ReplayPosition.compareTo",,4,4
Public Method,"org.apache.cassandra.db.commitlog.ReplayPosition.equals",,10,8
Public Static Method,"org.apache.cassandra.db.commitlog.ReplayPosition.getReplayPosition",,20,14
Anonymous Class,"org.apache.cassandra.db.commitlog.ReplayPosition.getReplayPosition.(Anon_1)",1,5,5
Public Method,"org.apache.cassandra.db.commitlog.ReplayPosition.getReplayPosition.(Anon_1).apply",,4,4
Public Method,"org.apache.cassandra.db.commitlog.ReplayPosition.hashCode",,6,6
Public Method,"org.apache.cassandra.db.commitlog.ReplayPosition.toString",,7,7
Package,"org.apache.cassandra.db.compaction",2,4822,3395
Public Abstract Class,"org.apache.cassandra.db.compaction.AbstractCompactedRow",1,46,13
Public Constructor,"org.apache.cassandra.db.compaction.AbstractCompactedRow.AbstractCompactedRow",,4,4
Public Abstract Method,"org.apache.cassandra.db.compaction.AbstractCompactedRow.columnCount",,4,1
Public Abstract Method,"org.apache.cassandra.db.compaction.AbstractCompactedRow.isEmpty",,4,1
Public Abstract Method,"org.apache.cassandra.db.compaction.AbstractCompactedRow.maxTimestamp",,4,1
Public Abstract Method,"org.apache.cassandra.db.compaction.AbstractCompactedRow.update",,7,1
Public Abstract Method,"org.apache.cassandra.db.compaction.AbstractCompactedRow.write",,8,1
Public Abstract Class,"org.apache.cassandra.db.compaction.AbstractCompactionIterable",1,51,41
Public Constructor,"org.apache.cassandra.db.compaction.AbstractCompactionIterable.AbstractCompactionIterable",,19,15
Anonymous Class,"org.apache.cassandra.db.compaction.AbstractCompactionIterable.AbstractCompactionIterable.(Anon_1)",2,12,8
Public Method,"org.apache.cassandra.db.compaction.AbstractCompactionIterable.AbstractCompactionIterable.(Anon_1).targetThroughput",,11,7
Public Method,"org.apache.cassandra.db.compaction.AbstractCompactionIterable.getCompactionInfo",,9,9
Protected Static Method,"org.apache.cassandra.db.compaction.AbstractCompactionIterable.getScanners",,7,7
Public Abstract Method,"org.apache.cassandra.db.compaction.AbstractCompactionIterable.iterator",,1,1
Public Abstract Class,"org.apache.cassandra.db.compaction.AbstractCompactionStrategy",1,93,29
Protected Constructor,"org.apache.cassandra.db.compaction.AbstractCompactionStrategy.AbstractCompactionStrategy",,19,17
Anonymous Class,"org.apache.cassandra.db.compaction.AbstractCompactionStrategy.AbstractCompactionStrategy.(Anon_1)",2,8,8
Public Method,"org.apache.cassandra.db.compaction.AbstractCompactionStrategy.AbstractCompactionStrategy.(Anon_1).run",,7,7
Public Abstract Method,"org.apache.cassandra.db.compaction.AbstractCompactionStrategy.getBackgroundTasks",,6,1
Public Abstract Method,"org.apache.cassandra.db.compaction.AbstractCompactionStrategy.getEstimatedRemainingTasks",,4,1
Public Abstract Method,"org.apache.cassandra.db.compaction.AbstractCompactionStrategy.getMaxSSTableSize",,4,1
Public Abstract Method,"org.apache.cassandra.db.compaction.AbstractCompactionStrategy.getMaximalTasks",,6,1
Public Abstract Method,"org.apache.cassandra.db.compaction.AbstractCompactionStrategy.getUserDefinedTask",,6,1
Public Abstract Method,"org.apache.cassandra.db.compaction.AbstractCompactionStrategy.isKeyExistenceExpensive",,5,1
Public Method,"org.apache.cassandra.db.compaction.AbstractCompactionStrategy.shutdown",,5,1
Public Abstract Class,"org.apache.cassandra.db.compaction.AbstractCompactionTask",1,69,35
Public Constructor,"org.apache.cassandra.db.compaction.AbstractCompactionTask.AbstractCompactionTask",,5,5
Public Abstract Method,"org.apache.cassandra.db.compaction.AbstractCompactionTask.execute",,1,1
Public Method,"org.apache.cassandra.db.compaction.AbstractCompactionTask.getColumnFamilyStore",,4,4
Public Method,"org.apache.cassandra.db.compaction.AbstractCompactionTask.getSSTables",,4,4
Public Method,"org.apache.cassandra.db.compaction.AbstractCompactionTask.markSSTablesForCompaction",,12,4
Public Method,"org.apache.cassandra.db.compaction.AbstractCompactionTask.markSSTablesForCompaction",,10,8
Public Method,"org.apache.cassandra.db.compaction.AbstractCompactionTask.unmarkSSTables",,4,4
Public Class,"org.apache.cassandra.db.compaction.CompactionController",1,120,73
Public Constructor,"org.apache.cassandra.db.compaction.CompactionController.CompactionController",,9,9
Public Method,"org.apache.cassandra.db.compaction.CompactionController.getColumnFamily",,4,4
Public Method,"org.apache.cassandra.db.compaction.CompactionController.getCompactedRow",,31,20
Public Method,"org.apache.cassandra.db.compaction.CompactionController.getCompactedRow",,5,4
Public Method,"org.apache.cassandra.db.compaction.CompactionController.getKeyspace",,4,4
Public Method,"org.apache.cassandra.db.compaction.CompactionController.invalidateCachedRow",,4,4
Public Method,"org.apache.cassandra.db.compaction.CompactionController.needDeserialize",,11,9
Public Method,"org.apache.cassandra.db.compaction.CompactionController.removeDeletedInCache",,6,6
Public Method,"org.apache.cassandra.db.compaction.CompactionController.shouldPurge",,4,4
Public Class,"org.apache.cassandra.db.compaction.CompactionInfo",1,90,59
Public Constructor,"org.apache.cassandra.db.compaction.CompactionInfo.CompactionInfo",,9,9
Public Interface,"org.apache.cassandra.db.compaction.CompactionInfo.Holder",0,4,4
Public Abstract Method,"org.apache.cassandra.db.compaction.CompactionInfo.Holder.getCompactionInfo",,1,1
Public Method,"org.apache.cassandra.db.compaction.CompactionInfo.forProgress",,5,4
Public Method,"org.apache.cassandra.db.compaction.CompactionInfo.getBytesComplete",,4,4
Public Method,"org.apache.cassandra.db.compaction.CompactionInfo.getColumnFamily",,4,4
Public Method,"org.apache.cassandra.db.compaction.CompactionInfo.getId",,4,4
Public Method,"org.apache.cassandra.db.compaction.CompactionInfo.getKeyspace",,4,4
Public Method,"org.apache.cassandra.db.compaction.CompactionInfo.getTaskType",,4,4
Public Method,"org.apache.cassandra.db.compaction.CompactionInfo.getTotalBytes",,4,4
Public Method,"org.apache.cassandra.db.compaction.CompactionInfo.toString",,8,8
Public Class,"org.apache.cassandra.db.compaction.CompactionIterable",1,94,79
Anonymous Class,"org.apache.cassandra.db.compaction.CompactionIterable.(Anon_1)",1,5,5
Public Method,"org.apache.cassandra.db.compaction.CompactionIterable.(Anon_1).compare",,4,4
Public Constructor,"org.apache.cassandra.db.compaction.CompactionIterable.CompactionIterable",,4,4
Protected Constructor,"org.apache.cassandra.db.compaction.CompactionIterable.CompactionIterable",,9,9
Protected Class,"org.apache.cassandra.db.compaction.CompactionIterable.Reducer",2,45,38
Protected Method,"org.apache.cassandra.db.compaction.CompactionIterable.Reducer.getReduced",,35,30
Public Method,"org.apache.cassandra.db.compaction.CompactionIterable.Reducer.reduce",,4,4
Protected Static Method,"org.apache.cassandra.db.compaction.CompactionIterable.getScanners",,7,7
Public Method,"org.apache.cassandra.db.compaction.CompactionIterable.iterator",,4,4
Public Method,"org.apache.cassandra.db.compaction.CompactionIterable.toString",,4,4
Public Class,"org.apache.cassandra.db.compaction.CompactionManager",3,1105,898
Private Static Class,"org.apache.cassandra.db.compaction.CompactionManager.CleanupInfo",1,27,26
Public Constructor,"org.apache.cassandra.db.compaction.CompactionManager.CleanupInfo.CleanupInfo",,5,5
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.CleanupInfo.getCompactionInfo",,16,16
Private Static Class,"org.apache.cassandra.db.compaction.CompactionManager.CompactionExecutor",1,35,28
Protected Constructor,"org.apache.cassandra.db.compaction.CompactionManager.CompactionExecutor.CompactionExecutor",,4,4
Private Constructor,"org.apache.cassandra.db.compaction.CompactionManager.CompactionExecutor.CompactionExecutor",,4,4
Public Constructor,"org.apache.cassandra.db.compaction.CompactionManager.CompactionExecutor.CompactionExecutor",,4,4
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.CompactionExecutor.beginCompaction",,4,4
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.CompactionExecutor.finishCompaction",,4,4
Public Static Method,"org.apache.cassandra.db.compaction.CompactionManager.CompactionExecutor.getCompactions",,4,4
Public Interface,"org.apache.cassandra.db.compaction.CompactionManager.CompactionExecutorStatsCollector",0,5,5
Abstract Method,"org.apache.cassandra.db.compaction.CompactionManager.CompactionExecutorStatsCollector.beginCompaction",,1,1
Abstract Method,"org.apache.cassandra.db.compaction.CompactionManager.CompactionExecutorStatsCollector.finishCompaction",,1,1
Private Static Class,"org.apache.cassandra.db.compaction.CompactionManager.ScrubInfo",1,27,26
Public Constructor,"org.apache.cassandra.db.compaction.CompactionManager.ScrubInfo.ScrubInfo",,5,5
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.ScrubInfo.getCompactionInfo",,16,16
Private Static Class,"org.apache.cassandra.db.compaction.CompactionManager.SimpleFuture",1,36,30
Private Constructor,"org.apache.cassandra.db.compaction.CompactionManager.SimpleFuture.SimpleFuture",,4,4
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.SimpleFuture.cancel",,4,4
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.SimpleFuture.get",,6,6
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.SimpleFuture.get",,4,4
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.SimpleFuture.isCancelled",,4,4
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.SimpleFuture.isDone",,4,4
Private Static Class,"org.apache.cassandra.db.compaction.CompactionManager.ValidationCompactionIterable",1,17,16
Public Constructor,"org.apache.cassandra.db.compaction.CompactionManager.ValidationCompactionIterable.ValidationCompactionIterable",,6,6
Protected Static Method,"org.apache.cassandra.db.compaction.CompactionManager.ValidationCompactionIterable.getScanners",,7,7
Private Static Class,"org.apache.cassandra.db.compaction.CompactionManager.ValidationExecutor",1,7,7
Public Constructor,"org.apache.cassandra.db.compaction.CompactionManager.ValidationExecutor.ValidationExecutor",,4,4
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.disableAutoCompaction",,8,8
Private Method,"org.apache.cassandra.db.compaction.CompactionManager.doCleanupCompaction",,121,96
Private Method,"org.apache.cassandra.db.compaction.CompactionManager.doScrub",,13,6
Private Method,"org.apache.cassandra.db.compaction.CompactionManager.doValidationCompaction",,46,36
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.forceUserDefinedCompaction",,32,28
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.getActiveCompactions",,4,4
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.getCompactionLock",,7,4
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.getCompactionSummary",,7,7
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.getCompactions",,7,7
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.getCompletedTasks",,4,4
Static Method,"org.apache.cassandra.db.compaction.CompactionManager.getDefaultGcBefore",,6,6
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.getPendingTasks",,12,12
Private Method,"org.apache.cassandra.db.compaction.CompactionManager.lookupSSTable",,16,12
Private Method,"org.apache.cassandra.db.compaction.CompactionManager.maybeCreateWriter",,10,10
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.performCleanup",,44,42
Anonymous Class,"org.apache.cassandra.db.compaction.CompactionManager.performCleanup.(Anon_2)",4,38,36
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.performCleanup.(Anon_2).call",,37,35
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.performMaximal",,4,4
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.performScrub",,46,42
Anonymous Class,"org.apache.cassandra.db.compaction.CompactionManager.performScrub.(Anon_3)",4,40,36
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.performScrub.(Anon_3).call",,39,35
Private Method,"org.apache.cassandra.db.compaction.CompactionManager.scrubOne",,185,159
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.submitBackground",,42,35
Anonymous Class,"org.apache.cassandra.db.compaction.CompactionManager.submitBackground.(Anon_1)",4,31,29
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.submitBackground.(Anon_1).call",,30,28
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.submitCacheWrite",,31,31
Anonymous Class,"org.apache.cassandra.db.compaction.CompactionManager.submitCacheWrite.(Anon_8)",2,25,25
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.submitCacheWrite.(Anon_8).runMayThrow",,24,24
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.submitIndexBuild",,38,30
Anonymous Class,"org.apache.cassandra.db.compaction.CompactionManager.submitIndexBuild.(Anon_7)",1,21,21
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.submitIndexBuild.(Anon_7).run",,20,20
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.submitMaximal",,48,45
Anonymous Class,"org.apache.cassandra.db.compaction.CompactionManager.submitMaximal.(Anon_4)",5,42,39
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.submitMaximal.(Anon_4).call",,41,38
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.submitTruncate",,23,21
Anonymous Class,"org.apache.cassandra.db.compaction.CompactionManager.submitTruncate.(Anon_9)",4,16,15
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.submitTruncate.(Anon_9).runMayThrow",,15,14
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.submitUserDefined",,71,63
Anonymous Class,"org.apache.cassandra.db.compaction.CompactionManager.submitUserDefined.(Anon_5)",6,65,57
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.submitUserDefined.(Anon_5).call",,64,56
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.submitValidation",,24,21
Anonymous Class,"org.apache.cassandra.db.compaction.CompactionManager.submitValidation.(Anon_6)",2,15,15
Public Method,"org.apache.cassandra.db.compaction.CompactionManager.submitValidation.(Anon_6).call",,14,14
Private Method,"org.apache.cassandra.db.compaction.CompactionManager.throwIfFatal",,5,5
Public Interface,"org.apache.cassandra.db.compaction.CompactionManagerMBean",0,26,8
Public Abstract Method,"org.apache.cassandra.db.compaction.CompactionManagerMBean.forceUserDefinedCompaction",,7,1
Public Abstract Method,"org.apache.cassandra.db.compaction.CompactionManagerMBean.getCompactionSummary",,2,1
Public Abstract Method,"org.apache.cassandra.db.compaction.CompactionManagerMBean.getCompactions",,2,1
